0,0,0,0,0.090059,0.119381
39.883236,0.44472,-1.514819,2.079772,0.204449,0.139286
39.933278,0.442207,-1.510317,2.086754,0.204974,0.141096
39.983319,0.439646,-1.505802,2.093598,0.205508,0.142895
40.033361,0.437037,-1.501274,2.100307,0.206053,0.144683
40.083403,0.434379,-1.496733,2.106882,0.206608,0.146461
40.133445,0.431674,-1.49218,2.113327,0.207172,0.148228
40.183486,0.428922,-1.487615,2.119642,0.207745,0.149983
40.233528,0.426122,-1.483037,2.125831,0.208326,0.151726
40.28357,0.423276,-1.478447,2.131895,0.208915,0.153458
40.333611,0.420384,-1.473845,2.137837,0.209512,0.155177
40.383653,0.417446,-1.46923,2.143658,0.210116,0.156884
40.433695,0.414462,-1.464604,2.149362,0.210726,0.158579
40.483736,0.411433,-1.459966,2.154949,0.211343,0.16026
40.533778,0.408359,-1.455317,2.160422,0.211966,0.161929
40.58382,0.40524,-1.450655,2.165783,0.212594,0.163584
40.633862,0.402077,-1.445982,2.171034,0.213227,0.165226
40.683903,0.398871,-1.441298,2.176177,0.213864,0.166854
40.733945,0.395621,-1.436602,2.181214,0.214506,0.168468
40.783987,0.392328,-1.431895,2.186147,0.215151,0.170069
40.834028,0.388993,-1.427176,2.190977,0.215799,0.171655
40.88407,0.385615,-1.422447,2.195707,0.216451,0.173227
40.934112,0.382195,-1.417706,2.200338,0.217104,0.174785
40.984153,0.378734,-1.412955,2.204872,0.21776,0.176328
41.034195,0.375232,-1.408192,2.209311,0.218417,0.177857
41.084237,0.37169,-1.403419,2.213657,0.219075,0.17937
41.134279,0.368107,-1.398636,2.217911,0.219734,0.180869
41.18432,0.364484,-1.393842,2.222075,0.220393,0.182353
41.234362,0.360822,-1.389037,2.226151,0.221052,0.183822
41.284404,0.35712,-1.384222,2.23014,0.221711,0.185276
41.334445,0.353381,-1.379397,2.234043,0.222368,0.186714
41.384487,0.349603,-1.374561,2.237864,0.223024,0.188137
41.434529,0.345787,-1.369716,2.241601,0.223679,0.189544
41.48457,0.341934,-1.364861,2.245259,0.224331,0.190936
41.534612,0.338044,-1.359996,2.248837,0.224982,0.192313
41.584654,0.334118,-1.355121,2.252337,0.225629,0.193673
41.634696,0.330155,-1.350236,2.255761,0.226273,0.195018
41.684737,0.326157,-1.345342,2.25911,0.226913,0.196347
41.734779,0.322124,-1.340439,2.262384,0.227549,0.19766
41.784821,0.318057,-1.335526,2.265587,0.228181,0.198956
41.834862,0.313955,-1.330605,2.268718,0.228808,0.200237
41.884904,0.309819,-1.325674,2.271779,0.229431,0.201502
41.934946,0.30565,-1.320734,2.274772,0.230048,0.20275
41.984987,0.301448,-1.315785,2.277696,0.230659,0.203983
42.035029,0.297214,-1.310828,2.280555,0.231264,0.205199
42.085071,0.292947,-1.305862,2.283347,0.231862,0.206398
42.135113,0.28865,-1.300887,2.286076,0.232454,0.207581
42.185154,0.284321,-1.295905,2.288741,0.233039,0.208748
42.235196,0.279961,-1.290913,2.291343,0.233616,0.209898
42.285238,0.275572,-1.285914,2.293884,0.234186,0.211032
42.335279,0.271153,-1.280907,2.296365,0.234748,0.212149
42.385321,0.266705,-1.275892,2.298786,0.235301,0.21325
42.435363,0.262228,-1.270869,2.301149,0.235846,0.214334
42.485405,0.257723,-1.265839,2.303454,0.236382,0.215401
42.535446,0.25319,-1.260801,2.305702,0.236909,0.216452
42.585488,0.248631,-1.255756,2.307894,0.237426,0.217485
42.63553,0.244044,-1.250704,2.31003,0.237934,0.218502
42.685571,0.239431,-1.245644,2.312112,0.238432,0.219502
42.735613,0.234793,-1.240578,2.31414,0.238919,0.220486
42.785655,0.23013,-1.235504,2.316115,0.239396,0.221452
42.835696,0.225441,-1.230425,2.318038,0.239862,0.222401
42.885738,0.220729,-1.225338,2.319909,0.240317,0.223334
42.93578,0.215993,-1.220245,2.321728,0.240761,0.22425
42.985822,0.211233,-1.215146,2.323497,0.241193,0.225148
43.035863,0.206451,-1.210041,2.325217,0.241614,0.22603
43.085905,0.201647,-1.204929,2.326886,0.242022,0.226894
43.135947,0.196822,-1.199812,2.328507,0.242419,0.227742
43.185988,0.191975,-1.194689,2.33008,0.242803,0.228572
43.23603,0.187107,-1.18956,2.331604,0.243174,0.229385
43.286072,0.18222,-1.184426,2.333082,0.243533,0.230181
43.336113,0.177313,-1.179287,2.334512,0.243879,0.23096
43.386155,0.172387,-1.174143,2.335897,0.244212,0.231722
43.436197,0.167442,-1.168993,2.337235,0.244531,0.232467
43.486239,0.16248,-1.163839,2.338527,0.244836,0.233194
43.53628,0.1575,-1.15868,2.339775,0.245128,0.233904
43.586322,0.152503,-1.153516,2.340977,0.245406,0.234597
43.636364,0.14749,-1.148348,2.342135,0.24567,0.235273
43.686405,0.142461,-1.143176,2.343249,0.24592,0.235931
43.736447,0.137417,-1.137999,2.34432,0.246156,0.236573
43.786489,0.132358,-1.132819,2.345346,0.246376,0.237197
43.83653,0.127285,-1.127634,2.34633,0.246583,0.237803
43.886572,0.122198,-1.122446,2.347271,0.246774,0.238393
43.936614,0.117098,-1.117254,2.348169,0.24695,0.238965
43.986656,0.111986,-1.112059,2.349024,0.247112,0.23952
44.036697,0.106861,-1.106861,2.349838,0.247258,0.240058
44.086739,0.101726,-1.101659,2.350609,0.247388,0.240578
44.136781,0.096579,-1.096455,2.351339,0.247504,0.241081
44.186822,0.091422,-1.091248,2.352027,0.247603,0.241567
44.236864,0.086255,-1.086038,2.352674,0.247687,0.242035
44.286906,0.081079,-1.080825,2.353279,0.247755,0.242487
44.336947,0.075894,-1.07561,2.353844,0.247807,0.242921
44.386989,0.070702,-1.070393,2.354367,0.247844,0.243338
44.437031,0.065502,-1.065174,2.35485,0.247864,0.243737
44.487073,0.060294,-1.059952,2.355292,0.247867,0.24412
44.537114,0.055081,-1.054729,2.355693,0.247855,0.244485
44.587156,0.049861,-1.049505,2.356054,0.247826,0.244834
44.637198,0.044637,-1.044279,2.356375,0.247781,0.245165
44.687239,0.039407,-1.039051,2.356655,0.247719,0.245479
44.737281,0.034174,-1.033822,2.356895,0.24764,0.245776
44.787323,0.028936,-1.028593,2.357095,0.247545,0.246055
44.837364,0.023696,-1.023362,2.357255,0.247433,0.246318
44.887406,0.018454,-1.01813,2.357374,0.247304,0.246564
44.937448,0.013209,-1.012898,2.357454,0.247159,0.246793
44.98749,0.007964,-1.007666,2.357493,0.246996,0.247005
45.037531,0.002717,-1.002433,2.357492,0.246816,0.247201
45.087573,-0.00253,-0.9972,2.35745,0.24662,0.247379
45.137615,-0.007776,-0.991967,2.357369,0.246406,0.247541
45.187656,-0.013021,-0.986734,2.357247,0.246175,0.247686
45.237698,-0.018265,-0.981501,2.357085,0.245927,0.247815
45.28774,-0.023506,-0.976269,2.356883,0.245661,0.247927
45.337781,-0.028745,-0.971037,2.35664,0.245378,0.248022
45.387823,-0.033981,-0.965806,2.356357,0.245078,0.248101
45.437865,-0.039213,-0.960576,2.356033,0.244761,0.248164
45.487907,-0.04444,-0.955347,2.355669,0.244426,0.24821
45.537948,-0.049662,-0.950119,2.355263,0.244074,0.24824
45.58799,-0.054879,-0.944892,2.354817,0.243705,0.248254
45.638032,-0.06009,-0.939667,2.35433,0.243318,0.248252
45.688073,-0.065294,-0.934444,2.353801,0.242913,0.248234
45.738115,-0.070491,-0.929222,2.353231,0.242491,0.2482
45.788157,-0.07568,-0.924002,2.352619,0.242052,0.24815
45.838198,-0.080861,-0.918784,2.351966,0.241595,0.248084
45.88824,-0.086033,-0.913568,2.35127,0.24112,0.248003
45.938282,-0.091195,-0.908355,2.350533,0.240628,0.247907
45.988324,-0.096348,-0.903144,2.349753,0.240118,0.247795
46.038365,-0.101489,-0.897936,2.348931,0.239591,0.247667
46.088407,-0.10662,-0.89273,2.348065,0.239047,0.247525
46.138449,-0.111738,-0.887527,2.347157,0.238484,0.247367
46.18849,-0.116845,-0.882328,2.346205,0.237905,0.247194
46.238532,-0.121938,-0.877131,2.34521,0.237308,0.247007
46.288574,-0.127019,-0.871938,2.344171,0.236693,0.246805
46.338616,-0.132085,-0.866749,2.343087,0.236061,0.246588
46.388657,-0.137137,-0.861563,2.341959,0.235411,0.246357
46.438699,-0.142173,-0.856381,2.340786,0.234744,0.246111
46.488741,-0.147194,-0.851202,2.339569,0.234059,0.245852
46.538782,-0.152199,-0.846028,2.338305,0.233357,0.245578
46.588824,-0.157187,-0.840858,2.336996,0.232638,0.24529
46.638866,-0.162158,-0.835693,2.33564,0.231901,0.244989
46.688907,-0.167112,-0.830532,2.334238,0.231146,0.244674
46.738949,-0.172046,-0.825375,2.332788,0.230375,0.244346
46.788991,-0.176962,-0.820224,2.331291,0.229586,0.244004
46.839033,-0.181859,-0.815077,2.329747,0.22878,0.243649
46.889074,-0.186735,-0.809935,2.328153,0.227957,0.243282
46.939116,-0.191592,-0.804799,2.326512,0.227116,0.242902
46.989158,-0.196427,-0.799668,2.32482,0.226258,0.242509
47.039199,-0.20124,-0.794542,2.323079,0.225384,0.242104
47.089241,-0.206032,-0.789422,2.321288,0.224492,0.241686
47.139283,-0.210801,-0.784308,2.319445,0.223583,0.241257
47.189324,-0.215547,-0.7792,2.317552,0.222657,0.240816
47.239366,-0.220269,-0.774098,2.315606,0.221714,0.240363
47.289408,-0.224967,-0.769002,2.313608,0.220754,0.239899
47.33945,-0.229641,-0.763913,2.311557,0.219777,0.239424
47.389491,-0.234289,-0.758829,2.309452,0.218784,0.238938
47.439533,-0.238912,-0.753753,2.307292,0.217774,0.238441
47.489575,-0.243508,-0.748683,2.305078,0.216747,0.237934
47.539616,-0.248078,-0.743621,2.302808,0.215703,0.237416
47.589658,-0.252621,-0.738565,2.300482,0.214643,0.236888
47.6397,-0.257136,-0.733517,2.298098,0.213567,0.236351
47.689741,-0.261623,-0.728475,2.295657,0.212474,0.235804
47.739783,-0.266081,-0.723442,2.293158,0.211364,0.235248
47.789825,-0.270511,-0.718416,2.290599,0.210239,0.234683
47.839867,-0.27491,-0.713397,2.28798,0.209097,0.234109
47.889908,-0.27928,-0.708387,2.2853,0.207938,0.233527
47.93995,-0.283619,-0.703385,2.282558,0.206764,0.232936
47.989992,-0.287927,-0.69839,2.279754,0.205574,0.232338
48.040033,-0.292203,-0.693405,2.276886,0.204368,0.231732
48.090075,-0.296448,-0.688427,2.273954,0.203145,0.231118
48.140117,-0.30066,-0.683458,2.270957,0.201907,0.230498
48.190158,-0.304839,-0.678498,2.267894,0.200654,0.22987
48.2402,-0.308985,-0.673547,2.264764,0.199384,0.229237
48.290242,-0.313097,-0.668605,2.261565,0.198099,0.228597
48.340284,-0.317175,-0.663671,2.258298,0.196799,0.227951
48.390325,-0.321218,-0.658747,2.25496,0.195483,0.2273
48.440367,-0.325227,-0.653833,2.251551,0.194152,0.226644
48.490409,-0.329199,-0.648928,2.248069,0.192805,0.225983
48.54045,-0.333136,-0.644033,2.244515,0.191444,0.225318
48.590492,-0.337036,-0.639147,2.240885,0.190067,0.224648
48.640534,-0.340899,-0.634271,2.23718,0.188675,0.223975
48.690575,-0.344726,-0.629406,2.233398,0.187269,0.223298
48.740617,-0.348514,-0.624551,2.229538,0.185848,0.222619
48.790659,-0.352265,-0.619706,2.225598,0.184412,0.221936
48.840701,-0.355977,-0.614871,2.221578,0.182962,0.221252
48.890742,-0.35965,-0.610047,2.217475,0.181497,0.220565
48.940784,-0.363284,-0.605234,2.213289,0.180018,0.219877
48.990826,-0.366878,-0.600431,2.209019,0.178525,0.219188
49.040867,-0.370432,-0.59564,2.204662,0.177017,0.218499
49.090909,-0.373946,-0.59086,2.200217,0.175496,0.217809
49.140951,-0.377419,-0.586091,2.195684,0.173961,0.217119
49.190992,-0.380851,-0.581333,2.19106,0.172412,0.21643
49.241034,-0.384241,-0.576587,2.186343,0.170849,0.215741
49.291076,-0.387589,-0.571852,2.181534,0.169273,0.215055
49.341118,-0.390895,-0.56713,2.176628,0.167684,0.21437
49.391159,-0.394158,-0.562419,2.171626,0.166081,0.213687
49.441201,-0.397379,-0.55772,2.166526,0.164466,0.213008
49.491243,-0.400556,-0.553033,2.161325,0.162838,0.212331
49.541284,-0.403689,-0.548359,2.156022,0.161196,0.211658
49.591326,-0.406779,-0.543697,2.150615,0.159543,0.21099
49.641368,-0.409824,-0.539047,2.145103,0.157877,0.210326
49.69141,-0.412824,-0.53441,2.139484,0.156199,0.209667
49.741451,-0.41578,-0.529786,2.133755,0.154509,0.209014
49.791493,-0.41869,-0.525174,2.127915,0.152807,0.208367
49.841535,-0.421554,-0.520576,2.121962,0.151093,0.207726
49.891576,-0.424373,-0.515991,2.115894,0.149369,0.207093
49.941618,-0.427145,-0.511419,2.10971,0.147633,0.206467
49.99166,-0.429871,-0.50686,2.103406,0.145886,0.205849
50.041701,-0.43255,-0.502315,2.096981,0.144128,0.20524
50.091743,-0.435182,-0.497783,2.090433,0.14236,0.20464
50.141785,-0.437767,-0.493265,2.083761,0.140582,0.20405
50.191827,-0.440304,-0.488761,2.076961,0.138794,0.203469
50.241868,-0.442793,-0.484271,2.070031,0.136996,0.202899
50.29191,-0.445234,-0.479795,2.06297,0.13519,0.20234
50.341952,-0.447626,-0.475333,2.055775,0.133374,0.201793
50.391993,-0.44997,-0.470885,2.048445,0.13155,0.201257
50.442035,-0.452265,-0.466452,2.040976,0.129717,0.200735
50.492077,-0.45451,-0.462033,2.033367,0.127877,0.200225
50.542118,-0.456707,-0.457628,2.025616,0.12603,0.199728
50.59216,-0.458853,-0.453239,2.017719,0.124175,0.199245
50.642202,-0.46095,-0.448864,2.009676,0.122314,0.198777
50.692244,-0.462997,-0.444504,2.001484,0.120447,0.198324
50.742285,-0.464993,-0.440159,1.99314,0.118575,0.197885
50.792327,-0.466939,-0.435829,1.984642,0.116697,0.197462
50.842369,-0.468834,-0.431515,1.975989,0.114816,0.197055
50.89241,-0.470678,-0.427216,1.967177,0.11293,0.196665
50.942452,-0.472471,-0.422932,1.958206,0.111042,0.196291
50.992494,-0.474212,-0.418663,1.949072,0.109151,0.195934
51.042535,-0.475902,-0.414411,1.939774,0.107258,0.195594
51.092577,-0.477541,-0.410174,1.930309,0.105364,0.195272
51.142619,-0.479127,-0.405952,1.920676,0.10347,0.194968
51.192661,-0.480662,-0.401747,1.910873,0.101577,0.194682
51.242702,-0.482144,-0.397558,1.900897,0.099685,0.194413
51.292744,-0.483574,-0.393384,1.890748,0.097796,0.194164
51.342786,-0.484951,-0.389227,1.880423,0.09591,0.193932
51.392827,-0.486276,-0.385086,1.86992,0.094029,0.193719
51.442869,-0.487548,-0.380962,1.859239,0.092153,0.193525
51.492911,-0.488767,-0.376854,1.848378,0.090284,0.193349
51.542952,-0.489933,-0.372762,1.837336,0.088423,0.193191
51.592994,-0.491046,-0.368687,1.82611,0.086571,0.193052
51.643036,-0.492105,-0.364628,1.814702,0.084729,0.192931
51.693078,-0.493111,-0.360587,1.803109,0.0829,0.192828
51.743119,-0.494063,-0.356562,1.791331,0.081083,0.192742
51.793161,-0.494961,-0.352554,1.779367,0.079281,0.192674
51.843203,-0.495806,-0.348563,1.767218,0.077495,0.192622
51.893244,-0.496597,-0.344589,1.754883,0.075726,0.192587
51.943286,-0.497333,-0.340633,1.742362,0.073977,0.192568
51.993328,-0.498016,-0.336693,1.729656,0.07225,0.192564
52.043369,-0.498644,-0.332771,1.716765,0.070545,0.192575
52.093411,-0.499218,-0.328866,1.70369,0.068864,0.1926
52.143453,-0.499738,-0.324979,1.690433,0.06721,0.192638
52.193495,-0.500203,-0.321109,1.676994,0.065584,0.192688
52.243536,-0.500614,-0.317257,1.663376,0.063988,0.19275
52.293578,-0.50097,-0.313422,1.64958,0.062425,0.192823
52.34362,-0.501271,-0.309605,1.635609,0.060896,0.192905
52.393661,-0.501518,-0.305806,1.621465,0.059402,0.192996
52.443703,-0.50171,-0.302025,1.607151,0.057947,0.193094
52.493745,-0.501847,-0.298262,1.592671,0.056532,0.193199
52.543786,-0.501928,-0.294517,1.578028,0.055159,0.19331
52.593828,-0.501955,-0.29079,1.563227,0.053831,0.193424
52.64387,-0.501927,-0.287081,1.54827,0.052549,0.193542
52.693912,-0.501844,-0.283391,1.533164,0.051315,0.193661
52.743953,-0.501706,-0.279719,1.517912,0.050131,0.193781
52.793995,-0.501513,-0.276065,1.502521,0.048999,0.1939
52.844037,-0.501264,-0.27243,1.486996,0.047921,0.194017
52.894078,-0.50096,-0.268814,1.471343,0.046898,0.194131
52.94412,-0.500601,-0.265216,1.455568,0.045934,0.19424
52.994162,-0.500187,-0.261638,1.439678,0.045028,0.194344
53.044204,-0.499718,-0.258078,1.42368,0.044183,0.194442
53.094245,-0.499193,-0.254537,1.407581,0.043399,0.194532
53.144287,-0.498613,-0.251016,1.391388,0.04268,0.194613
53.194329,-0.497978,-0.247513,1.37511,0.042024,0.194685
53.24437,-0.497287,-0.244031,1.358753,0.041435,0.194746
53.294412,-0.496542,-0.240567,1.342327,0.040911,0.194795
53.344454,-0.495741,-0.237123,1.325839,0.040455,0.194833
53.394495,-0.494885,-0.2337,1.309299,0.040067,0.194858
53.444537,-0.493974,-0.230295,1.292714,0.039748,0.194869
53.494579,-0.493008,-0.226911,1.276094,0.039497,0.194867
53.544621,-0.491987,-0.223547,1.259447,0.039315,0.194851
53.594662,-0.490911,-0.220204,1.242783,0.039202,0.19482
53.644704,-0.48978,-0.216881,1.226109,0.039157,0.194775
53.694746,-0.488594,-0.213578,1.209436,0.039181,0.194715
53.744787,-0.487354,-0.210296,1.192772,0.039272,0.19464
53.794829,-0.486059,-0.207035,1.176125,0.039431,0.194551
53.844871,-0.484709,-0.203795,1.159505,0.039656,0.194448
53.894912,-0.483306,-0.200577,1.14292,0.039946,0.194331
53.944954,-0.481847,-0.197379,1.126379,0.040301,0.194201
53.994996,-0.480335,-0.194203,1.10989,0.040719,0.194057
54.045038,-0.478769,-0.191049,1.09346,0.041198,0.193902
54.095079,-0.477149,-0.187917,1.077099,0.041737,0.193734
54.145121,-0.475475,-0.184807,1.060814,0.042335,0.193556
54.195163,-0.473748,-0.181719,1.044612,0.04299,0.193368
54.245204,-0.471967,-0.178653,1.0285,0.043699,0.193171
54.295246,-0.470133,-0.17561,1.012485,0.044462,0.192965
54.345288,-0.468247,-0.172589,0.996574,0.045276,0.192752
54.395329,-0.466307,-0.169591,0.980773,0.046139,0.192532
54.445371,-0.464315,-0.166616,0.965088,0.047049,0.192307
54.495413,-0.462271,-0.163665,0.949525,0.048005,0.192077
54.545455,-0.460175,-0.160736,0.934088,0.049003,0.191844
54.595496,-0.458027,-0.157832,0.918784,0.050042,0.191609
54.645538,-0.455828,-0.15495,0.903616,0.05112,0.191373
54.69558,-0.453577,-0.152093,0.888589,0.052234,0.191136
54.745621,-0.451275,-0.149259,0.873707,0.053383,0.190899
54.795663,-0.448923,-0.14645,0.858973,0.054563,0.190664
54.845705,-0.44652,-0.143665,0.84439,0.055774,0.190432
54.895746,-0.444067,-0.140904,0.829963,0.057013,0.190203
54.945788,-0.441564,-0.138168,0.815692,0.058278,0.189979
54.99583,-0.439012,-0.135456,0.801582,0.059567,0.189759
55.045872,-0.436411,-0.132769,0.787632,0.060877,0.189546
55.095913,-0.433761,-0.130107,0.773846,0.062208,0.189339
55.145955,-0.431062,-0.12747,0.760225,0.063557,0.18914
55.195997,-0.428315,-0.124858,0.74677,0.064922,0.188948
55.246038,-0.42552,-0.122271,0.733481,0.066302,0.188766
55.29608,-0.422678,-0.11971,0.72036,0.067694,0.188592
55.346122,-0.419789,-0.117174,0.707407,0.069098,0.188428
55.396163,-0.416853,-0.114664,0.694621,0.070511,0.188274
55.446205,-0.413871,-0.112179,0.682004,0.071933,0.188131
55.496247,-0.410842,-0.10972,0.669554,0.073361,0.187999
55.546289,-0.407768,-0.107287,0.657272,0.074794,0.187878
55.59633,-0.404649,-0.10488,0.645155,0.076231,0.187768
55.646372,-0.401485,-0.102498,0.633205,0.07767,0.18767
55.696414,-0.398277,-0.100143,0.621419,0.079111,0.187583
55.746455,-0.395024,-0.097814,0.609797,0.080552,0.187509
55.796497,-0.391728,-0.095511,0.598338,0.081992,0.187447
55.846539,-0.388388,-0.093235,0.587039,0.083429,0.187396
55.89658,-0.385006,-0.090985,0.5759,0.084864,0.187358
55.946622,-0.381581,-0.088761,0.564918,0.086294,0.187332
55.996664,-0.378115,-0.086564,0.554093,0.08772,0.187318
56.046706,-0.374606,-0.084393,0.543421,0.089139,0.187316
56.096747,-0.371057,-0.082249,0.532903,0.090552,0.187325
56.146789,-0.367467,-0.080131,0.522534,0.091957,0.187346
56.196831,-0.363836,-0.07804,0.512314,0.093354,0.187379
56.246872,-0.360166,-0.075976,0.50224,0.094741,0.187423
56.296914,-0.356456,-0.073939,0.492309,0.09612,0.187478
56.346956,-0.352707,-0.071928,0.482521,0.097487,0.187543
56.396997,-0.34892,-0.069944,0.472872,0.098844,0.187619
56.447039,-0.345095,-0.067987,0.463361,0.10019,0.187705
56.497081,-0.341232,-0.066057,0.453984,0.101523,0.187802
56.547123,-0.337331,-0.064154,0.44474,0.102844,0.187908
56.597164,-0.333394,-0.062277,0.435626,0.104152,0.188023
56.647206,-0.329421,-0.060428,0.42664,0.105446,0.188147
56.697248,-0.325412,-0.058606,0.417779,0.106727,0.18828
56.747289,-0.321367,-0.05681,0.409041,0.107993,0.188421
56.797331,-0.317288,-0.055042,0.400424,0.109245,0.188569
56.847373,-0.313174,-0.0533,0.391925,0.110482,0.188726
56.897415,-0.309026,-0.051586,0.383542,0.111703,0.18889
56.947456,-0.304845,-0.049899,0.375272,0.112909,0.18906
56.997498,-0.300631,-0.048239,0.367113,0.114099,0.189237
57.04754,-0.296384,-0.046606,0.359062,0.115272,0.18942
57.097581,-0.292105,-0.045,0.351118,0.116429,0.189608
57.147623,-0.287794,-0.043421,0.343277,0.11757,0.189802
57.197665,-0.283453,-0.041869,0.335538,0.118693,0.190001
57.247706,-0.279081,-0.040344,0.327898,0.119799,0.190204
57.297748,-0.274678,-0.038847,0.320355,0.120888,0.190412
57.34779,-0.270246,-0.037376,0.312906,0.121959,0.190623
57.397832,-0.265785,-0.035933,0.305549,0.123012,0.190837
57.447873,-0.261296,-0.034517,0.298282,0.124047,0.191055
57.497915,-0.256778,-0.033128,0.291102,0.125065,0.191275
57.547957,-0.252232,-0.031766,0.284008,0.126063,0.191497
57.597998,-0.24766,-0.030431,0.276998,0.127044,0.191722
57.64804,-0.243061,-0.029123,0.270068,0.128006,0.191948
57.698082,-0.238435,-0.027843,0.263217,0.128949,0.192175
57.748123,-0.233784,-0.02659,0.256443,0.129873,0.192403
57.798165,-0.229108,-0.025364,0.249743,0.130778,0.192631
57.848207,-0.224408,-0.024165,0.243116,0.131664,0.19286
57.898249,-0.219683,-0.022993,0.236559,0.132531,0.193088
57.94829,-0.214935,-0.021848,0.230071,0.133379,0.193316
57.998332,-0.210163,-0.020731,0.223649,0.134207,0.193543
58.048374,-0.205369,-0.01964,0.217292,0.135016,0.193769
58.098415,-0.200554,-0.018577,0.210997,0.135805,0.193993
58.148457,-0.195716,-0.017541,0.204762,0.136575,0.194216
58.198499,-0.190858,-0.016532,0.198587,0.137325,0.194437
58.24854,-0.18598,-0.01555,0.192467,0.138055,0.194655
58.298582,-0.181081,-0.014596,0.186403,0.138766,0.194871
58.348624,-0.176163,-0.013668,0.180392,0.139456,0.195084
58.398666,-0.171227,-0.012768,0.174432,0.140127,0.195293
58.448707,-0.166272,-0.011895,0.168521,0.140778,0.195499
58.498749,-0.161299,-0.011049,0.162658,0.141408,0.195702
58.548791,-0.156309,-0.01023,0.156841,0.142019,0.1959
58.598832,-0.151302,-0.009438,0.151068,0.142609,0.196094
58.648874,-0.14628,-0.008673,0.145338,0.14318,0.196284
58.698916,-0.141241,-0.007936,0.139648,0.14373,0.196469
58.748957,-0.136188,-0.007226,0.133997,0.14426,0.19665
58.798999,-0.13112,-0.006542,0.128384,0.144769,0.196825
58.849041,-0.126039,-0.005886,0.122806,0.145259,0.196995
58.899083,-0.120943,-0.005258,0.117263,0.145728,0.197159
58.949124,-0.115835,-0.004656,0.111753,0.146176,0.197318
58.999166,-0.110715,-0.004081,0.106273,0.146605,0.197471
59.049208,-0.105583,-0.003534,0.100823,0.147013,0.197618
59.099249,-0.10044,-0.003013,0.095401,0.1474,0.197758
59.149291,-0.095286,-0.00252,0.090006,0.147767,0.197892
59.199333,-0.090122,-0.002054,0.084635,0.148114,0.19802
59.249374,-0.084949,-0.001615,0.079288,0.14844,0.198141
59.299416,-0.079766,-0.001204,0.073963,0.148746,0.198255
59.349458,-0.074576,-0.000819,0.068659,0.149031,0.198362
59.3995,-0.069377,-0.000461,0.063373,0.149296,0.198463
59.449541,-0.064171,-0.000131,0.058105,0.149541,0.198555
59.499583,-0.058958,0.000172,0.052854,0.149765,0.198641
59.549625,-0.05374,0.000448,0.047617,0,0
59.599666,-0.05374,0.000448,0.047617,0,0
59.649708,-0.05374,0.000448,0.047617,0,0
59.69975,-0.05374,0.000448,0.047617,0,0
59.749791,-0.05374,0.000448,0.047617,0,0
59.799833,-0.05374,0.000448,0.047617,0,0
59.849875,-0.05374,0.000448,0.047617,0,0
59.899917,-0.05374,0.000448,0.047617,0,0
59.949958,-0.05374,0.000448,0.047617,0,0
60,-0.05374,0.000448,0.047617,0,0
